-1.000000000000000000e+00 1.000000000000000000e+02 1.231710515888284442e-09 9.506111585356616891e-10 2.147406364970135689e-08 1.344133618802576557e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.129509180145553418e-09 8.706432115066900821e-10 1.980976844310141611e-08 1.235557153063204887e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.035785246030605017e-09 7.974023812502903311e-10 1.827443116062779817e-08 1.135748759628723156e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.498357675717429409e-10 7.303227648047190245e-10 1.685806183153802208e-08 1.044000571221991571e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.710160665907560031e-10 6.688860644689664869e-10 1.555144419068011045e-08 9.596618530054994444e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.990597533686636303e-10 6.126982876609245096e-10 1.434746300628516616e-08 8.819462116211885850e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.332153089008048391e-10 5.612724359438676286e-10 1.323739753988881701e-08 8.104239032407784362e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.727946587364435503e-10 5.141629291861465432e-10 1.221319597258347697e-08 7.446999587827793584e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 6.173511960046832236e-10 4.710074821609159337e-10 1.126821846618393066e-08 6.843044423715384520e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.664750741534551655e-10 4.314742174364444361e-10 1.039633849923442908e-08 6.288054936075472290e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.197901824188829027e-10 3.952591131504978987e-10 9.591903194438517038e-09 5.778062434571509680e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.769513700395930977e-10 3.620836650012790225e-10 8.849696711353719722e-09 5.309419798869530713e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.376418987675702010e-10 3.316927444750439334e-10 8.164906467588162476e-09 4.878775430244547770e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 4.015711049072671085e-10 3.038526368395955977e-10 7.533091970017548198e-09 4.483049312628332658e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.685927598787438079e-10 2.783391843604125571e-10 6.950338259169840207e-09 4.117990273691926201e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.383323055261613052e-10 2.549671213880080252e-10 6.412668123934649032e-09 3.782523100010460566e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 3.105552268574955236e-10 2.335576010777241365e-10 5.916578647341358625e-09 3.474374997610255160e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.850578002850836288e-10 2.139458297589366978e-10 5.458855225782850385e-09 3.191321948062606002e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.616530079453258953e-10 1.959808513782291993e-10 5.036531694194264438e-09 2.931320930388881980e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.401691683717501092e-10 1.795243855653853761e-10 4.646871132270164073e-09 2.692495195461614093e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.204486793593738309e-10 1.644497632659361471e-10 4.287348153017161877e-09 2.473120738095733268e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 2.023468638325249842e-10 1.506409517477037252e-10 3.955632559203950482e-09 2.271613869445128744e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.857329011827985423e-10 1.379843487413708093e-10 3.649476904012477727e-09 2.086334307221171663e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.704904703191790881e-10 1.263621072280875561e-10 3.366619539950728698e-09 1.915423088734717550e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.564984719779565148e-10 1.157187878212528616e-10 3.105677284203953406e-09 1.758507547347972727e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.436543644299096767e-10 1.059719378827107435e-10 2.864952860085685198e-09 1.614442011622438588e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.318640115453853223e-10 9.704604956502628452e-11 2.642880388623067871e-09 1.482174560902042016e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.210409940510341437e-10 8.887197487061757389e-11 2.438015220407061401e-09 1.360739356222782345e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.111059771969388848e-10 8.138638997866679200e-11 2.249024553958323471e-09 1.249249598373386217e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 1.019861302160062909e-10 7.453130469014999181e-11 2.074678779798679603e-09 1.146891061836883304e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 9.361459333539036588e-11 6.825361319084160029e-11 1.913843494117375992e-09 1.052916157533003695e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 8.592194234695009850e-11 6.249144007148677066e-11 1.765198264245713531e-09 9.663895457472374829e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 7.885262244676669104e-11 5.720163530346779065e-11 1.627799951610279621e-09 8.867051767930184548e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.389040409511950429e+02 7.236473843310012776e-11 5.235960018931843185e-11 1.501091952006946170e-09 8.135885241585445507e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.452928073793112560e+02 6.641048556341324814e-11 4.792743242607767706e-11 1.384242859593441236e-09 7.464984809582509047e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.518524220539055136e+02 6.094598806827333353e-11 4.387043799247370360e-11 1.276485899602384557e-09 6.849385044785179141e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.585874537948983516e+02 5.593097636165773178e-11 4.015685958294346789e-11 1.177113906455258444e-09 6.284529473355065375e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.655025936014886838e+02 5.132849075981138469e-11 3.675762802822640589e-11 1.085474691890605230e-09 5.766236905715482175e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.726026579194693795e+02 4.710460953259828894e-11 3.364613475686108317e-11 1.000966772832246557e-09 5.290670538496028294e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.798925919959170301e+02 4.322819928983707151e-11 3.079802351660307804e-11 9.230354310720624288e-10 4.854309599482485655e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.873774733235930512e+02 3.965783246176690539e-11 2.817787405481475226e-11 8.508564265519263773e-10 4.451763868791434028e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.950625151774547703e+02 3.637806556949820867e-11 2.577635778517835300e-11 7.842166680239412659e-10 4.081879793148151356e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.029530702457399229e+02 3.336945647609721697e-11 2.357951205740079982e-11 7.227939499222669022e-10 3.742714394824389792e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.110546343581532369e+02 3.060959417011563482e-11 2.156989401112174038e-11 6.661800274315555995e-10 3.431717611097952414e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.193728503137523376e+02 2.807791927730455100e-11 1.973154731259336027e-11 6.139985868712355256e-10 3.146550980533311029e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.279135118111989868e+02 2.575557112804781010e-11 1.804987547109261693e-11 5.659027493990084392e-10 2.885070091571971382e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.366825674841127238e+02 2.362524745144069808e-11 1.651152595128141274e-11 5.215727697690550225e-10 2.645308486376562554e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.456861250443378708e+02 2.167107565390155579e-11 1.510428416150076170e-11 4.807139149119834897e-10 2.425462899312594001e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.549304555360101290e+02 1.987833566739726649e-11 1.381684883102352091e-11 4.430506836856856797e-10 2.223857656859384876e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.644219977033847613e+02 1.822233449112958950e-11 1.262992638761403220e-11 4.080586799740723838e-10 2.037404419106771040e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.741673624754693606e+02 1.670425171077341659e-11 1.154496257632209067e-11 3.758291603357631725e-10 1.866576195357599781e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.841733375705846925e+02 1.531260418669437414e-11 1.055319921241580515e-11 3.461441338124354276e-10 1.710064202928665665e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.944468922240608322e+02 1.403686458961821795e-11 9.646630414110518935e-12 3.188028034310276059e-10 1.566669236243284496e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.049951820423593176e+02 1.286738186696835405e-11 8.817937983588337944e-12 2.936202106863944414e-10 1.435292496494666680e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.158255539870081066e+02 1.179530832517492688e-11 8.060432338314374210e-12 2.704259868346027618e-10 1.314927188443538466e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.269455514918126937e+02 1.081253277778956661e-11 7.367998515932942175e-12 2.490632025849726594e-10 1.204650820201831454e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.383629197169139502e+02 9.911619254972299488e-12 6.735046816969663010e-12 2.293873084410514287e-10 1.103618147216080237e-10 0.000000000000000000e+00 0.000000000000000000e+00
