-1.000000000000000000e+00 1.000000000000000000e+02 1.168828054266999800e-09 9.186228475237335653e-10 2.076113753691609689e-08 1.344649799959839888e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.070666179096089005e-09 8.407332655651317774e-10 1.913534269484966977e-08 1.235928690289958452e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.807479669574340826e-10 7.694474726952092748e-10 1.763686038716423431e-08 1.135995369972592093e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 8.983811365396389706e-10 7.042056092764524806e-10 1.625572125274893104e-08 1.044139752409228714e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.229315404765619175e-10 6.444952767611970201e-10 1.498273657650661937e-08 9.597091115771031281e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.541051226208323009e-10 5.899301850740310578e-10 1.381010857551429825e-08 8.819175324059473619e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 6.911843330226325647e-10 5.400274661132485410e-10 1.272960651635413575e-08 8.103322630124606098e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.335133006402525124e-10 4.943457646333118771e-10 1.173364098589981055e-08 7.445555709745640927e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.806540328085827043e-10 4.525280709865813902e-10 1.081559814793581130e-08 6.841162927057247899e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.322050775569153076e-10 4.142475690011564792e-10 9.969381597409717673e-09 6.285814708860465568e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.877984752306033144e-10 3.792050825911409731e-10 9.189371880315860758e-09 5.775532573048929300e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.470969644106367202e-10 3.471267382866887400e-10 8.470389180380535564e-09 5.306660666969281209e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.097914209183438841e-10 3.177618254264053599e-10 7.807658924812615851e-09 4.875839612369564028e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.755985104617959173e-10 2.908808372983421459e-10 7.196780080762381334e-09 4.479982470059010355e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.443635854562046178e-10 2.662700733968103129e-10 6.633446800783605456e-09 4.114848030922498108e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.157352943659521193e-10 2.437410944234185057e-10 6.114185448546943676e-09 3.779338533931346433e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.894868819353033577e-10 2.231181347409212583e-10 5.635570204377061233e-09 3.471174964449657102e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.654205168019504279e-10 2.042399515676100323e-10 5.194419523814944029e-09 3.188129279988092662e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.433548119323242738e-10 1.869589417031857177e-10 4.787800887389430378e-09 2.928154907312033399e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.231234577819068459e-10 1.711399878361219071e-10 4.413011309640680692e-09 2.689371967121107559e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.045739690609950394e-10 1.566594024281568363e-10 4.067559373635310157e-09 2.470053701353735363e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.875665356639879862e-10 1.434039609236177248e-10 3.749148671582230345e-09 2.268614005260540842e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.719743993424221047e-10 1.312638180580949248e-10 3.455528564052378246e-09 2.083412336890127247e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.576840420669806001e-10 1.201267535609298974e-10 3.184367792825671425e-09 1.912593200727081104e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.445811034331595676e-10 1.099345303884846958e-10 2.934484479766933265e-09 1.755773803182346208e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.325669223564380272e-10 1.006069973171936831e-10 2.704209100062385377e-09 1.611807226074408958e-09 0.000000000000000000e+00 0.000000000000000000e+00
