-1.000000000000000000e+00 1.000000000000000000e+02 1.171653442126738019e-09 9.207629465778017518e-10 2.080440549492817923e-08 1.347045457588931486e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.073317847496451755e-09 8.427582294414836879e-10 1.917639840137694510e-08 1.238229818949412005e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.832351038930904987e-10 7.713615299729244177e-10 1.767578413515931318e-08 1.138201876128304213e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.007126173489048234e-10 7.060130916709961764e-10 1.629259439332064109e-08 1.046252153455710174e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.251159150998723819e-10 6.462005718643880256e-10 1.501764085550749892e-08 9.617284394013003067e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.561516608411507330e-10 5.915370944026860459e-10 1.384310010365737818e-08 8.838430458706168787e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 6.931013222290226240e-10 5.415401793751042854e-10 1.276075696483881819e-08 8.121649477605945055e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.353080678211561561e-10 4.957687781575845143e-10 1.176303593768318627e-08 7.462979972575141750e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.823335878536662410e-10 4.538657895500286022e-10 1.084332110758451797e-08 6.857712103835950971e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.337761148524723931e-10 4.155042895512384341e-10 9.995513789005716991e-09 6.301517644994284311e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.892673772225319399e-10 3.803849813439480403e-10 9.213992089978602439e-09 5.790419071650592736e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.484698067933288223e-10 3.482338607480040486e-10 8.493573637639885533e-09 5.320761153207056258e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.110739791513454739e-10 3.188000789362940912e-10 7.829481217697489196e-09 4.889184845216613207e-09 0.000000000000000000e+00 0.000000000000000000e+00
