-1.000000000000000000e+00 1.000000000000000000e+02 1.185829552906460682e-09 9.257771180683420609e-10 2.100063349269678057e-08 1.337448690285452176e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.086335032317516453e-09 8.473303114134422296e-10 1.935779529262310036e-08 1.229336753306737976e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.951880022849589909e-10 7.755304178034408241e-10 1.784346899789466683e-08 1.129961266801996425e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.116881496112423917e-10 7.098142653329215098e-10 1.644760201902545680e-08 1.038616456393743895e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.351939111168714982e-10 6.496663952991069170e-10 1.516092808483875989e-08 9.546535471542555236e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.653992808771668906e-10 5.946912131893106093e-10 1.397552858571993854e-08 8.772905654629869591e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.015837487333089910e-10 5.444074405358608931e-10 1.288313635142343050e-08 8.060978609533223452e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.430886029452102451e-10 4.983751130198093781e-10 1.187612780182275797e-08 7.406805515966081157e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.894702981221489713e-10 4.562347974890192336e-10 1.094782938648440319e-08 6.805702693042008370e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.403222640944908736e-10 4.176574467495724282e-10 1.009208913938535676e-08 6.253366174390381441e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.952718237125492625e-10 3.823418309366064532e-10 9.303235914828669721e-09 5.745840933296536311e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.539773675597651188e-10 3.500121860072166566e-10 8.576041809140971371e-09 5.279492601336244453e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.161257641665059248e-10 3.204160610035303919e-10 7.905687519186448780e-09 4.850981478529296972e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.814299860954234260e-10 2.933223472851027576e-10 7.287730408186752668e-09 4.457238649392290866e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.497277273688104994e-10 2.685117299622989581e-10 6.717779638871529176e-09 4.094043556838896819e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.206691069999129110e-10 2.457988832993178138e-10 6.192374965750358158e-09 3.760309050704943503e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.940248236007537058e-10 2.250071297023334645e-10 5.708061007934525860e-09 3.453769631959226045e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.695942921825066673e-10 2.059739912709736903e-10 5.261624291186408357e-09 3.172210031808427831e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.471935916428562990e-10 1.885507308336041150e-10 4.850102638119931177e-09 2.913595372361852734e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.266540804629780718e-10 1.726011899762708046e-10 4.470765517405606902e-09 2.676056482090652258e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.078211273952172780e-10 1.580007253259084591e-10 4.121095929550675110e-09 2.457876406289155408e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.905529475899796496e-10 1.446352347801618112e-10 3.798773709108784325e-09 2.257478015320808655e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.747204388173432891e-10 1.323936676899669344e-10 3.501519593827518710e-09 2.073229681544915000e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.602069344225009375e-10 1.211619439862629430e-10 3.226963157949625855e-09 1.903285375352496116e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.468989664114388763e-10 1.108829921036980025e-10 2.973933666552937691e-09 1.747265965240447157e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.346964040209460768e-10 1.014759964132994201e-10 2.740743368225384196e-09 1.604030912039500667e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.235074328541141166e-10 9.286699563833529360e-11 2.525836826688605941e-09 1.472533059556912707e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.132478641981193900e-10 8.498830155110695401e-11 2.327780548257795264e-09 1.351810991459645363e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.038405017009578515e-10 7.777796696496977783e-11 2.145253422384540171e-09 1.240982013509099973e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 9.521456064389683619e-11 7.117929884160661850e-11 1.977037911550595579e-09 1.139235709998761302e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 8.730513544194013459e-11 6.514041268799661719e-11 1.822011931775679580e-09 1.045828027428290522e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 8.004451399769722982e-11 5.960181791082625515e-11 1.678830808435412864e-09 9.598302467251450749e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 7.337895410623701614e-11 5.452133483049087039e-11 1.546568244487400625e-09 8.806390806703586530e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.389040409511950429e+02 6.726843411258153496e-11 4.987387092530829517e-11 1.424724986402787264e-09 8.079787510922839857e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.452928073793112560e+02 6.166673783625724170e-11 4.562252276661958093e-11 1.312480282047403959e-09 7.413108910695244022e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.518524220539055136e+02 5.653149719325270954e-11 4.173353166476979041e-11 1.209078027446958985e-09 6.801414958394839227e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.585874537948983516e+02 5.182387180549061893e-11 3.817601571427008198e-11 1.113821674993947419e-09 6.240172687141085711e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.655025936014886838e+02 4.750825528471784169e-11 3.492172466857046266e-11 1.026069542664634309e-09 5.725222678681050123e-10 0.000000000000000000e+00 0.000000000000000000e+00
