-1.000000000000000000e+00 1.000000000000000000e+02 1.171266763322682023e-09 9.175390401609522676e-10 2.093860902684300766e-08 1.347158612107079346e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.072895345193796973e-09 8.397757150819869456e-10 1.930055386173228261e-08 1.238336018287497055e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.827855896824135941e-10 7.686026078995852048e-10 1.779064190662666329e-08 1.138301511367182308e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.002436697517311451e-10 7.034612486891393319e-10 1.639884898051892875e-08 1.046345597423329635e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.246340250149619559e-10 6.438404908501778185e-10 1.511593503276439936e-08 9.618160471055288106e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.556569335202094005e-10 5.893526594413207634e-10 1.393382827046209411e-08 8.839205525166822831e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 6.925964922986261943e-10 5.395175357402689464e-10 1.284439618960308546e-08 8.122309982759662873e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.347983194984960924e-10 4.938961531147595914e-10 1.184014008629106173e-08 7.463539250378280679e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.818233060118896316e-10 4.521322470174066509e-10 1.091440077346787550e-08 6.858182090820512289e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.332689827037460892e-10 4.138996725741966293e-10 1.006103967380735334e-08 6.301909018294625289e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.887664632327806600e-10 3.788998583334292803e-10 9.274398120111058971e-09 5.790741373907158987e-09 0.000000000000000000e+00 0.000000000000000000e+00
