-1.000000000000000000e+00 1.000000000000000000e+02 1.166938202568570285e-09 9.207579550383030350e-10 2.065499383608358371e-08 1.346810539009860083e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.068957170302721640e-09 8.427414311515934955e-10 1.903789411451811739e-08 1.238018449930114150e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.792027337336042385e-10 7.713349462536476058e-10 1.754739575752819175e-08 1.138011797925750768e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 8.969842045729087151e-10 7.059784873538380232e-10 1.617358748559905252e-08 1.046081317557050292e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.216688811295825329e-10 6.461594841373279120e-10 1.490733392808151916e-08 9.615749883787100741e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.529624586007937518e-10 5.914891281181958943e-10 1.374088109152733349e-08 8.837068052410152187e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 6.901495998068667860e-10 5.414858768027479008e-10 1.266604655893823065e-08 8.120449394606195345e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.325764293754568420e-10 4.957095397626473016e-10 1.167528530017295712e-08 7.461924996559355639e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.798058845748080285e-10 4.538028254364487656e-10 1.076202128927155764e-08 6.856786731369701874e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.314373581908213800e-10 4.154386415431977205e-10 9.920192849608339828e-09 6.300707921872547988e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.871036578962792884e-10 3.803175427024063894e-10 9.144212424650919184e-09 5.789712444452529985e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.464682192174376039e-10 3.481653937635769063e-10 8.428929495122388498e-09 5.320146334670306888e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.092225509482331138e-10 3.187312306160148374e-10 7.769596396487324405e-09 4.888651692171335820e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.750838936260434301e-10 2.917853017900859852e-10 7.161836809926664452e-09 4.492142698737175403e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.438973499047682000e-10 2.671119679886483106e-10 6.601376954774809992e-09 4.126368525188025221e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.153128785598967803e-10 2.445244028575389108e-10 6.084754001832581979e-09 3.790242943541255535e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.891042169327561745e-10 2.238467622753053142e-10 5.608560498972110289e-09 3.481488158667988384e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.650739077991471082e-10 2.049175604933535898e-10 5.169632662637681612e-09 3.197876089789618480e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.430409041399085792e-10 1.875889646298509307e-10 4.765054280579006825e-09 2.937359972517007567e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.228392053923336543e-10 1.717256404576446804e-10 4.392137339681034847e-09 2.698059608219791317e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.043166070286585363e-10 1.572036957629950719e-10 4.048404169588782425e-09 2.478247813049743950e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.873335540446351415e-10 1.439097130275332815e-10 3.731570983526670470e-09 2.276337969079349502e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.717634567591504757e-10 1.317334701659181815e-10 3.439400703803345178e-09 2.090687237488594103e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.574928306366985039e-10 1.205620280164666096e-10 3.169578283465868484e-09 1.919434567855668831e-09 0.000000000000000000e+00 0.000000000000000000e+00
