-1.000000000000000000e+00 1.000000000000000000e+02 1.159114079236688815e-09 9.103741832383241474e-10 2.057906190972758781e-08 1.331154295835392803e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.061770608625780832e-09 8.331953847926138206e-10 1.896774814786622785e-08 1.223551167483382167e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.726018507670204925e-10 7.625591627146914638e-10 1.748259532779872150e-08 1.124643372769070434e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 8.909213333432976595e-10 6.979109261241962593e-10 1.611372565702280704e-08 1.033728458968124107e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.161002285841077028e-10 6.387430919704106225e-10 1.485203470881691391e-08 9.501607045418111881e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.478516329156910769e-10 5.846755259792211775e-10 1.368983301141735251e-08 8.731655399285412936e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 6.854609815898586641e-10 5.352282523215056349e-10 1.261894180366410242e-08 8.023129685343382035e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.282751492400596902e-10 4.899625616486295468e-10 1.163181935339632983e-08 7.372077784366722931e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.758599521390449126e-10 4.485248553978585044e-10 1.072191314281488877e-08 6.773839063334446732e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.278174244392088188e-10 4.105914336939064815e-10 9.883183189270007040e-09 6.224130709429576405e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.837827971510458564e-10 3.758659674129946022e-10 9.110061955977027684e-09 5.719017110726280413e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.434217291013814935e-10 3.440771839706461442e-10 8.397417398342195779e-09 5.254881717610318807e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.064277688550023832e-10 3.149767487651176043e-10 7.740518900651012778e-09 4.828401184003658677e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.725200283360365533e-10 2.883373257357075521e-10 7.135005877052344786e-09 4.436521603733574813e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.415487531055692585e-10 2.639493140747639007e-10 6.576651078065669450e-09 4.075072689033654791e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.131617770839775140e-10 2.416238003734228403e-10 6.061970855889304037e-09 3.742940790325775473e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.871340036397030075e-10 2.211865013675705302e-10 5.587567442526915735e-09 3.437868982887664611e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.632693719898628356e-10 2.024777296044520827e-10 5.150289047475238920e-09 3.157653340016664524e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.413881141370616203e-10 1.853513015627827016e-10 4.747230509243539144e-09 2.900269375201418647e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.213254009937860651e-10 1.696733957735495262e-10 4.375713997219008454e-09 2.663857437101689530e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.029301010037401658e-10 1.553215074905458240e-10 4.033271223510256452e-09 2.446709292891832172e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.860636419129320259e-10 1.421834917475742232e-10 3.717627046625395926e-09 2.247255803303660371e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.706007956925058484e-10 1.301508147083370689e-10 3.426556877768376683e-09 2.063877235488573710e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.564301962396349276e-10 1.191130676950091021e-10 3.157765824813865190e-09 1.894747166877067593e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.434365916060464137e-10 1.090113293729421259e-10 2.910058627282812270e-09 1.739471529305451164e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.315222266190850871e-10 9.976623167129595473e-11 2.681781560147914926e-09 1.596915850326018787e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.205974647503556304e-10 9.130513595799042025e-11 2.471410602660194687e-09 1.466038520491852200e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.105801138896520599e-10 8.356156250835894510e-11 2.277541265965739285e-09 1.345883194631373137e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.013948081082494124e-10 7.647466834071647159e-11 2.098879218474986593e-09 1.235571814697863828e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 9.297244076230569298e-11 6.998876931881924353e-11 1.934231646425491968e-09 1.134298203365632215e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 8.524964467316805234e-11 6.405290276872975186e-11 1.782499291984655207e-09 1.041322181699547693e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 7.816138986003334292e-11 5.860930795400006574e-11 1.642379196722642194e-09 9.557247667976395708e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 7.165509655257268955e-11 5.361648058714769628e-11 1.512962738287061070e-09 8.769053108190353841e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.389040409511950429e+02 6.569037418476320157e-11 4.904894620653867570e-11 1.393743429879344091e-09 8.045834278661419272e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.452928073793112560e+02 6.022214553390206289e-11 4.487048115342115189e-11 1.283917854708235931e-09 7.382236994929230863e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.518524220539055136e+02 5.520908516934207998e-11 4.104794679995142290e-11 1.182745891850593869e-09 6.773348101146899359e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.585874537948983516e+02 5.061330720432229309e-11 3.755102683078299695e-11 1.089545729913168194e-09 6.214659155758842034e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.655025936014886838e+02 4.640007903384937749e-11 3.435198689568378726e-11 1.003689273483617517e-09 5.702033106226974459e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.726026579194693795e+02 4.253755889611347141e-11 3.142545472839362545e-11 9.245979114315964070e-10 5.231673706860688040e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.798925919959170301e+02 3.899655527487195875e-11 2.874821898910565358e-11 8.517386185575981737e-10 4.800097454035707515e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.873774733235930512e+02 3.573919640710317336e-11 2.628776267784937123e-11 7.843135580562550051e-10 4.402029047565124647e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.950625151774547703e+02 3.275028842387152944e-11 2.403419625297322697e-11 7.221250897435819857e-10 4.036278985676219810e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.029530702457399229e+02 3.001133611693650426e-11 2.197380174751279566e-11 6.648672305243542018e-10 3.700904138739714904e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.110546343581532369e+02 2.750143709667976279e-11 2.009002240098548092e-11 6.121490842711627441e-10 3.393382966748054520e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.193728503137523376e+02 2.520143685152009775e-11 1.836772039704712298e-11 5.636107427279488803e-10 3.111403163343696415e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.279135118111989868e+02 2.309378259471098824e-11 1.679305526880744930e-11 5.189208291547023524e-10 2.852844300862775818e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.366825674841127238e+02 2.116238933159293632e-11 1.535337272309746359e-11 4.777742366691151711e-10 2.615761914338359344e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.456861250443378708e+02 1.939251712554137538e-11 1.403710299101099006e-11 4.398900458541641869e-10 2.398372905198221609e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.549304555360101290e+02 1.777052124344226640e-11 1.283355698498352228e-11 4.050060154048912736e-10 2.199020850013337185e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.644219977033847613e+02 1.627424220874880054e-11 1.172518506490965631e-11 3.726269858673009867e-10 2.014688380884329403e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.741673624754693606e+02 1.490394576724537129e-11 1.071252729062881859e-11 3.428363872486394711e-10 1.845800124405796372e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.841733375705846925e+02 1.364902488748957212e-11 9.787319099571508556e-12 3.154273106205435297e-10 1.691062689103241958e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.944468922240608322e+02 1.249976556044900287e-11 8.942009468152806777e-12 2.902093853703573230e-10 1.549290952172279196e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.049951820423593176e+02 1.144727161715571305e-11 8.169699313212564219e-12 2.670074573815005223e-10 1.419399000233988428e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.158255539870081066e+02 1.048339587563860805e-11 7.464085210610291369e-12 2.456603728521403639e-10 1.300391827803439955e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.269455514918126937e+02 9.600677084319477395e-12 6.819407972047341203e-12 2.260198593103228180e-10 1.191357730121288955e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.383629197169139502e+02 8.792282173907625017e-12 6.230405660793891747e-12 2.079494960582400127e-10 1.091461332292613815e-10 0.000000000000000000e+00 0.000000000000000000e+00
