-1.000000000000000000e+00 1.000000000000000000e+02 1.028251951074423222e-11 1.059003621447075641e-11 1.012725416397672183e-11 9.989278402431495298e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 9.700463433530624401e-12 9.982478611349502938e-12 9.596239820761808676e-12 9.421746814003523239e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.143711914912062215e-12 9.401953794965288978e-12 9.086289525502268852e-12 8.880790008512728706e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 8.612114496099464473e-12 8.848233496804740389e-12 8.597360429564352201e-12 8.365811349861652271e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.105367989493497475e-12 8.320934846210514503e-12 8.129287246162737427e-12 7.876137796633421298e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.652887893099663084e-12 7.854618110702574121e-12 7.658598030298061301e-12 7.433157926429135674e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.235067275270360257e-12 7.426031370952756724e-12 7.199632115210892704e-12 7.021876031044725009e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.833755269782148990e-12 7.013884652296569487e-12 6.765602846923073307e-12 6.628483807754958210e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 6.449100387092108553e-12 6.618451752828104802e-12 6.355417661195631754e-12 6.252778150053603245e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 6.081111890032347211e-12 6.239843510978817887e-12 5.968002315910171364e-12 5.894471824992287862e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.729681956870502989e-12 5.878033330302778285e-12 5.602304711217262552e-12 5.553208400981386191e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 5.394605118776812669e-12 5.532879559360334504e-12 5.257297999899762392e-12 5.228575312398099711e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 5.075595271913773383e-12 5.204145075498448797e-12 4.931983075517766910e-12 4.920115264558228053e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 4.772300533306791737e-12 4.891514384850496204e-12 4.625390516706363500e-12 4.627336161877486971e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 4.506002016962327935e-12 4.615703164604927494e-12 4.361409883688232212e-12 4.365741627820772387e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 4.252947698761777118e-12 4.353491982092179718e-12 4.112609714051096549e-12 4.117523911712281159e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 4.010868979291282223e-12 4.102695264220570781e-12 3.876036271649188255e-12 3.880821422855198656e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 3.779686227613586465e-12 3.863251198825648704e-12 3.651299855821133226e-12 3.655400983830061467e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 3.559257510395959988e-12 3.635027351588515343e-12 3.437996864806709762e-12 3.440991378360247006e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 3.349389474475677582e-12 3.417833005114777920e-12 3.235714359016058488e-12 3.237291061578944121e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 3.149846852861655313e-12 3.211429920195990403e-12 3.044033995118006068e-12 3.043974869572224584e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 2.960360747653210800e-12 3.015541697516759034e-12 2.862535401579269350e-12 2.860699839843647866e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 2.783128182808909547e-12 2.832907784210316262e-12 2.692312592281114184e-12 2.689230563582952859e-12 0.000000000000000000e+00 0.000000000000000000e+00
