-1.000000000000000000e+00 1.000000000000000000e+02 1.171245905968164781e-09 9.209033528720259156e-10 2.079941270114429588e-08 1.349144748811858469e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.072967180182779327e-09 8.428993139289465910e-10 1.917208780832366315e-08 1.240185892298761938e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.829346056671101790e-10 7.715021853905197086e-10 1.767207930594713230e-08 1.140024239510927215e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.004563145559986411e-10 7.061523922109656655e-10 1.628942669549534959e-08 1.047949707851955585e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.248984853229410181e-10 6.463377504841190027e-10 1.501494870616788975e-08 9.633095153011282222e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.559668261098862829e-10 5.916702351917130630e-10 1.384082373421715293e-08 8.853142555980396591e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 6.929443370431231513e-10 5.416683231464263198e-10 1.275884525394235746e-08 8.135331449390866178e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.351755585618647629e-10 4.958918264482076472e-10 1.176144562076539320e-08 7.475702578603459452e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.822225510873120280e-10 4.539836955736913072e-10 1.084201346870401170e-08 6.869541367368774394e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.336838789500479416e-10 4.156170502218695876e-10 9.994454213065914225e-09 6.312515158407845219e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.891915678146201586e-10 3.804926302736827632e-10 9.213149657240196166e-09 5.800642283393690197e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.484083156868924825e-10 3.483364621123845278e-10 8.492920756642638240e-09 5.330263637158105447e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.110249363705809459e-10 3.188977221104439360e-10 7.828993293058498500e-09 4.898016553423345430e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.767580160004530283e-10 2.919467806257242767e-10 7.216966231910857221e-09 4.500810795761261986e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.454521470769999283e-10 2.672684754826338604e-10 6.652514755139340230e-09 4.134377487637656266e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.167566067343272290e-10 2.446756697224793245e-10 6.132184520177826138e-09 3.797641530456645595e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.904445773540580980e-10 2.239925667066142965e-10 5.652550516945093503e-09 3.488322775431046983e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.663180905782386816e-10 2.050577547526320680e-10 5.210429933222232513e-09 3.204189623112251585e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.441956198702609851e-10 1.877234641814743874e-10 4.802888870764819340e-09 2.943192056450855563e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.239107150541316925e-10 1.718544144065647076e-10 4.427222879660520887e-09 2.703446870122517155e-09 0.000000000000000000e+00 0.000000000000000000e+00
