-1.000000000000000000e+00 1.000000000000000000e+02 1.011614449291210938e-11 1.040312565842873036e-11 9.957656196584591879e-12 9.820327799640520516e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 9.543648616613001346e-12 9.806657536168077181e-12 9.435380429065783322e-12 9.262769094277415491e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 8.996109514549650812e-12 9.236732303247020833e-12 8.934099382097601144e-12 8.731529034076895096e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 8.473360521078237817e-12 8.693121191209517608e-12 8.453706900617121732e-12 8.225967947152756246e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 7.975088028968418547e-12 8.175444752358663576e-12 7.993986364489504951e-12 7.745379859751608992e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.529922525261621851e-12 7.717431392159871249e-12 7.531426914986963530e-12 7.309692336254408839e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.118740895820285983e-12 7.296366219537982811e-12 7.080287710910632035e-12 6.904803502641891106e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.723852927841569718e-12 6.891463802717224469e-12 6.653758030942520233e-12 6.517738640792194261e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 6.345393664798152483e-12 6.502989921923923610e-12 6.250739138094642681e-12 6.148251054092209893e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.983362909885063705e-12 6.131050827921500025e-12 5.870154335450465822e-12 5.796018355488651974e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.637646791823421109e-12 5.775618236560353696e-12 5.510952182899595956e-12 5.460656242327506963e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 5.308036678721131528e-12 5.436551244176859128e-12 5.172109080377367202e-12 5.141730544938876093e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.994245731918937295e-12 5.113615505263088919e-12 4.852631296736634388e-12 4.838767737549800773e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 4.695923361569957348e-12 4.806499978134314723e-12 4.551556514732884854e-12 4.551264080804341773e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 4.433912382335053358e-12 4.535583954821940939e-12 4.291536854329625599e-12 4.293747527175185866e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 4.184932517344526901e-12 4.278018022291061095e-12 4.046488121652037549e-12 4.049437682119882836e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 3.946758501734778266e-12 4.031653622730596228e-12 3.813570089665590273e-12 3.816552771189943814e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 3.719309971214823352e-12 3.796431761495064027e-12 3.592380080495449251e-12 3.594843129349307426e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 3.502445621380912946e-12 3.572223865648055650e-12 3.382504534959400748e-12 3.384024741558815991e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 3.295973863191385211e-12 3.358843926568636251e-12 3.183523150763214621e-12 3.183786430586641405e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 3.099662130695559132e-12 3.156059090483317819e-12 2.995012442135094013e-12 2.993796107094979132e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 2.913244991236518479e-12 2.963598872240147601e-12 2.816548785931725998e-12 2.813706186673734975e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 2.738876523675001811e-12 2.784155618357392352e-12 2.649149876186353304e-12 2.645180624043057247e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 2.583118736833599066e-12 2.625767144446290383e-12 2.496466447807175836e-12 2.493519076591945372e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 2.434369575641352159e-12 2.474275226106741310e-12 2.351461955422847940e-12 2.349019375661278458e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 2.292536819985788675e-12 2.329644473630871406e-12 2.213869051615520484e-12 2.211520395961522173e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 2.157495431000295694e-12 2.191796310439330225e-12 2.083415256256862116e-12 2.080839813553247034e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 2.029093620950006856e-12 2.060616517376214125e-12 1.959825392493783773e-12 1.956778621220224527e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.907158142748764575e-12 1.935961811020859699e-12 1.842823673351501456e-12 1.839125049600795720e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 1.791498886737423843e-12 1.817665565346135356e-12 1.732135478603922472e-12 1.727657960840193607e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 1.681912863185599529e-12 1.705542774468835549e-12 1.627488857657098150e-12 1.622149774616727783e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 1.581407271421801721e-12 1.603407636327368872e-12 1.530513851431805524e-12 1.525613342000301070e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 1.489433296176898166e-12 1.510609347420464513e-12 1.440765639797542250e-12 1.437474460720468016e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.389040409511950429e+02 1.401833246911239085e-12 1.422023921684522656e-12 1.355668367243881098e-12 1.353533944424584211e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.452928073793112560e+02 1.318514579223486079e-12 1.337603743334876921e-12 1.275045470607433979e-12 1.273695598501721253e-12 0.000000000000000000e+00 0.000000000000000000e+00
