-1.000000000000000000e+00 1.000000000000000000e+02 1.193640773343666636e-09 9.365056442810334740e-10 2.191009637951734700e-08 1.428099118276953449e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.093599266313812581e-09 8.572605344570089707e-10 2.020541633631955182e-08 1.313699749450057537e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.001941922359998015e-09 7.847207304110637868e-10 1.863334976754107326e-08 1.208463766676540732e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.179661357523395169e-10 7.183188849135288685e-10 1.718358147919634554e-08 1.111657237686826531e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.410281764079431668e-10 6.575356532189042272e-10 1.584659852938560676e-08 1.022605009479980282e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.707982283196641043e-10 6.019593449255342396e-10 1.461368466473602137e-08 9.404186774422426695e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.065679982887239455e-10 5.511134169220243450e-10 1.347671444863380829e-08 8.646971645624081881e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.476897317465270338e-10 5.045621036940119199e-10 1.242819296615884090e-08 7.950719797503351736e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.937175042121262284e-10 4.619426851963106151e-10 1.146124025059198886e-08 7.310523627172289631e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.442425433247317218e-10 4.229230750156556045e-10 1.056951143185322433e-08 6.721870555781467885e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.988901337086944487e-10 3.871992333179150629e-10 9.747155123578499808e-09 6.180611235511498342e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.573167796776441542e-10 3.544927982655187290e-10 8.988775045933780832e-09 5.682930315118849514e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.192076042999573832e-10 3.245489174566689370e-10 8.289394632592465310e-09 5.225319558156522549e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.842739651366202933e-10 2.971342624956535803e-10 7.644424389858267843e-09 4.804553124554369765e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.523453684082069551e-10 2.720238775472048845e-10 7.048772795549725615e-09 4.415729171416266215e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.230777868167223472e-10 2.490344173403540893e-10 6.499453500689975965e-09 4.058196649535905844e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.962411843048241349e-10 2.279877443646276723e-10 5.992938927075609007e-09 3.729608279548786724e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.716336538800123591e-10 2.087196874825636092e-10 5.525893942499075178e-09 3.427621236059261456e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.490700571529301595e-10 1.910799477089714133e-10 5.095243244011104911e-09 3.150082300703534329e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.283806317661040258e-10 1.749309261053753543e-10 4.698151117678924563e-09 2.895012519303691738e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.094097144638912177e-10 1.601466507042307635e-10 4.332002774848052699e-09 2.660593100376340675e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.920145702011781115e-10 1.466117940964674444e-10 3.994387142128560270e-09 2.445152454574654067e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.760654273143849804e-10 1.342143075670303511e-10 3.682877267660586861e-09 2.246916519862020214e-09 0.000000000000000000e+00 0.000000000000000000e+00
