-1.000000000000000000e+00 1.000000000000000000e+02 1.184509739918319592e-09 9.287104425919198746e-10 2.174307493225845299e-08 1.415601524497734135e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.085166036248978933e-09 8.500610474420428893e-10 2.005027884525144852e-08 1.302107589446233414e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.941537609167859078e-10 7.780718934369814830e-10 1.848926010011648641e-08 1.197712048390409827e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.107742381959729711e-10 7.121789997916774653e-10 1.704976151063960621e-08 1.101685581500211057e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.343873803489456891e-10 6.518661407070528055e-10 1.572232419053950312e-08 1.013357325501590121e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.646638693659820843e-10 5.967227367235975517e-10 1.449825263122472774e-08 9.318421633756297666e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.009003592231299393e-10 5.462760558893484089e-10 1.336948698972679915e-08 8.567432002387974757e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.424536840837435803e-10 5.000938561608859360e-10 1.232859347387632621e-08 7.876958051235477645e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.888805281774663603e-10 4.578156636706113615e-10 1.136873207088498255e-08 7.242123983513996993e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.397745374320770847e-10 4.191114733803651798e-10 1.048359514620965058e-08 6.658446799503301318e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.947632379244323215e-10 3.836791738721140660e-10 9.667366011118891330e-09 6.121804656505930126e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.535052112315574520e-10 3.512421897815159102e-10 8.914680714418474298e-09 5.628407777120986753e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.156875052659742282e-10 3.215473234814017744e-10 8.220592807466954949e-09 5.174771700614567105e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.810232609644553592e-10 2.943627791764699236e-10 7.580540851129290368e-09 4.757692688691938069e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.493422054068772239e-10 2.694642065520665744e-10 6.989439528992211515e-09 4.372283962527922250e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.203033739148402220e-10 2.466704528200495035e-10 6.444348223119970912e-09 4.017919617225049424e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.936782671095120718e-10 2.258046636125883986e-10 5.941763662778922504e-09 3.692270537913342644e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.692662639030353098e-10 2.067037775258552819e-10 5.478371428877108869e-09 3.393010246768535524e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.468834174231987132e-10 1.892185234265440846e-10 5.051115517016590443e-09 3.118000722084137480e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.263610692344959818e-10 1.732122542751430817e-10 4.657178191604683076e-09 2.865277134961037323e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.075445787245654271e-10 1.585598795604466154e-10 4.293961410379746420e-09 2.633033821990786347e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.902921580856261323e-10 1.451468880073582346e-10 3.959069696946251803e-09 2.419611393860131666e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.744748270312293711e-10 1.328619474654254631e-10 3.650088699185866668e-09 2.223246749726496812e-09 0.000000000000000000e+00 0.000000000000000000e+00
