-1.000000000000000000e+00 1.000000000000000000e+02 1.201002259771305474e-09 9.430579013803518579e-10 2.204347949127307239e-08 1.440120564613360686e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.100392855092211988e-09 8.632940649644911392e-10 2.032901629940670288e-08 1.324809785928102223e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.008211028151014358e-09 7.902764409489217951e-10 1.874788035944544730e-08 1.218731336914049616e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.237508908336107778e-10 7.234344704917435827e-10 1.728970471919366217e-08 1.121146082969915384e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.463656754243460437e-10 6.622458481013643617e-10 1.594492840463663703e-08 1.031374060243260809e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.757201776910274363e-10 6.062932181651173129e-10 1.470472336428197007e-08 9.485160239543769550e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.111052020733669363e-10 5.550994287950516062e-10 1.356096542616213329e-08 8.721708347971750611e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.518721000424366312e-10 5.082281189134052200e-10 1.250616081106308699e-08 8.019699541921945410e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.975726368082141179e-10 4.653143413934204493e-10 1.153339216564340305e-08 7.374189352850413466e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.477959068020037290e-10 4.260239603033381467e-10 1.063627999300109745e-08 6.780631164972710590e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.021652250887170457e-10 3.900510497350572924e-10 9.808940836886271174e-09 6.234844205523307507e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.603352776288356951e-10 3.571155122222284281e-10 9.045948716491169593e-09 5.732984110148852489e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.219895088373852378e-10 3.269608982109242990e-10 8.342299559163928574e-09 5.271515856289522724e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.868377266815707923e-10 2.993524096107462658e-10 7.693378398026856257e-09 4.847188874063785962e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.547056972771718862e-10 2.740615082081111971e-10 7.094008891981637932e-09 4.455029582990850032e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.252505738550655714e-10 2.509060126517055299e-10 6.541248266044525580e-09 4.094418203296027148e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.982412886611158483e-10 2.297068220621947425e-10 6.031553843682126735e-09 3.762992075773316978e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.734747611096118634e-10 2.102986657573977547e-10 5.561570650285939026e-09 3.458389503219826521e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.507647715815502245e-10 1.925302345590378152e-10 5.128205044129269743e-09 3.178439871948072047e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.299405616133232405e-10 1.762630014337221386e-10 4.728604362355117178e-09 2.921148193479305695e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.108455502915473848e-10 1.613701417518771445e-10 4.360138152061972701e-09 2.684680896615929415e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.933361572077248261e-10 1.477355447505530158e-10 4.020380863060253351e-09 2.467352768766725301e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.772815353473042863e-10 1.352461805541589400e-10 3.706884028212253716e-09 2.267371235020303168e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.625632401225780224e-10 1.237859001689996471e-10 3.416983827613981624e-09 2.082625252082703480e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.490668221894423994e-10 1.132966605518397906e-10 3.149753211758094053e-09 1.912929423426616193e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.366908499198634738e-10 1.036961896912507124e-10 2.903419652122137012e-09 1.757057939886373151e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.253423113457340956e-10 9.490918568580703164e-11 2.676349198913330679e-09 1.613884813552581640e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.149359152980745531e-10 8.686672627054946865e-11 2.467035647971792069e-09 1.482375750521546365e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.053934505506945479e-10 7.950572836244240209e-11 2.274090554433796570e-09 1.361580685231470383e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 9.664319815431429110e-11 7.276845338796930759e-11 2.096234026976340812e-09 1.250626922539333414e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 8.861939254665174086e-11 6.660205451487454424e-11 1.932286241635868728e-09 1.148712838074055209e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 8.125417671986982296e-11 6.094641520260957912e-11 1.780774141907892786e-09 1.054790305758699827e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 7.449301216087530691e-11 5.575851053067746598e-11 1.640728295158035683e-09 9.682127399606486547e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.389040409511950429e+02 6.829441603853893345e-11 5.101217988763780027e-11 1.511695041571218295e-09 8.887397048942162171e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.452928073793112560e+02 6.261158176895415981e-11 4.666984097640571746e-11 1.392808484443638779e-09 8.157883468142438661e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.518524220539055136e+02 5.740159694744233447e-11 4.269710989358195808e-11 1.283270803825847544e-09 7.488236178407424126e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.585874537948983516e+02 5.262511938063745022e-11 3.906252895344521993e-11 1.182346904881751349e-09 6.873543558037689942e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.655025936014886838e+02 4.824608006894419254e-11 3.573731767189349828e-11 1.089359486906025478e-09 6.309296854756259103e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.726026579194693795e+02 4.423141089753546924e-11 3.269514493974648036e-11 1.003684499938180222e-09 5.791357148476857194e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.798925919959170301e+02 4.055079498052377881e-11 2.991192058247989496e-11 9.247469585097360429e-10 5.315925022678527466e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.873774733235930512e+02 3.716506158338436981e-11 2.735398856995943987e-11 8.516437845179487879e-10 4.876922024422116500e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.950625151774547703e+02 3.405829197132511139e-11 2.501100144898778375e-11 7.841967189842200465e-10 4.473316642790894194e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.029530702457399229e+02 3.121121724089328227e-11 2.286868457395744715e-11 7.220907390097884203e-10 4.103102826450243239e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.110546343581532369e+02 2.860213050184907068e-11 2.090985250878800645e-11 6.649029261073594568e-10 3.763518791138235196e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.193728503137523376e+02 2.621113917369369931e-11 1.911879146306783445e-11 6.122438462808945683e-10 3.452031112624303391e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.279135118111989868e+02 2.402001334888182091e-11 1.748113328011353333e-11 5.637548991469029429e-10 3.166315849759105362e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.366825674841127238e+02 2.201204682895664547e-11 1.598374021416124164e-11 5.191058768986449352e-10 2.904241227539418394e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.456861250443378708e+02 2.017192977452857806e-11 1.461459957299498054e-11 4.779927165037823186e-10 2.663851751299442424e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.549304555360101290e+02 1.848549289521259677e-11 1.336261422026855008e-11 4.401312874052909280e-10 2.443328049979293682e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.644219977033847613e+02 1.692997393633481095e-11 1.220970183738795764e-11 4.049673616604474387e-10 2.239201063024864410e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.741673624754693606e+02 1.550534357932094059e-11 1.115625253541086216e-11 3.726126050352868959e-10 2.052121873693638126e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.841733375705846925e+02 1.420058870431659420e-11 1.019368628094417827e-11 3.428426173446773019e-10 1.880667200449268381e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.944468922240608322e+02 1.300562280936832175e-11 9.314163119850706734e-12 3.154509223107057716e-10 1.723532549928364896e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.049951820423593176e+02 1.191120805029451202e-11 8.510519346438170782e-12 2.902475360155390324e-10 1.579522305875034170e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.158255539870081066e+02 1.090888383937562563e-11 7.776209177504946415e-12 2.670576496793335420e-10 1.447540644754322784e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.269455514918126937e+02 9.990901451092992556e-12 7.105251456536030487e-12 2.457204176338780490e-10 1.326583209111710037e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.383629197169139502e+02 9.150164129559250523e-12 6.492180954273885970e-12 2.260878420915625862e-10 1.215729475491908012e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.500856109433489110e+02 8.378399894594801077e-12 5.930731380882647296e-12 2.079684993597765461e-10 1.113845869942993676e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.621217901118731675e+02 7.667706734211345550e-12 5.414952109056871274e-12 1.911753005816219732e-10 1.019839446710861331e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.744798405099024308e+02 7.017295550796831660e-12 4.944024443974011366e-12 1.757380375785228339e-10 9.337639432255210458e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 4.871683696105334889e+02 6.422053330760704683e-12 4.514048504081843981e-12 1.615472355605549822e-10 8.549505082930900088e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 5.001962150677131831e+02 5.877300721468550307e-12 4.121463474337364591e-12 1.485022578174125224e-10 7.827866780271668090e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 5.135724508717288472e+02 5.378755251606931301e-12 3.763018129484163854e-12 1.365105922578795350e-10 7.167116237577800162e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 5.273063936693099549e+02 4.922497670782735917e-12 3.435743919659605142e-12 1.254871955396493106e-10 6.562118002951254863e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 5.414076092527404853e+02 4.504941143828853619e-12 3.136930395615198243e-12 1.153538901411654843e-10 6.008169608296900481e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 5.558859192225044126e+02 4.122803057720595569e-12 2.864102770189820207e-12 1.060388101023094990e-10 5.500965075892531071e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 5.707514078281021739e+02 3.771340224603036601e-12 2.613874788488009874e-12 9.741809829211587229e-11 5.033747404397091144e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 5.860144289918057439e+02 3.448601354949257924e-12 2.384706919290979637e-12 8.945691314324908554e-11 4.604194331829051177e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 6.016856135202390305e+02 3.153480541171388153e-12 2.175629066339884640e-12 8.214629200218538582e-11 4.211282056648963730e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 6.177758765088165092e+02 2.883614471332914299e-12 1.984880205577528655e-12 7.543307594629002225e-11 3.851886351481106278e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 6.342964249441855600e+02 2.636842058546150868e-12 1.810853663976336041e-12 6.926844951194033626e-11 3.523149279978554026e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 6.512587655099753192e+02 2.411187137444854267e-12 1.652083592155156620e-12 6.360758582534490079e-11 3.222456507956356096e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 6.686747126012868421e+02 2.204842641196271947e-12 1.507232622434046694e-12 5.840932072504611832e-11 2.947416547014880303e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 6.865563965535062607e+02 2.016156132377610907e-12 1.375080608453348416e-12 5.363585350772747191e-11 2.695841766111747465e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 7.049162720911726865e+02 1.843616571879983192e-12 1.254514351584552472e-12 4.925247212241427468e-11 2.465731020546190932e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 7.237671270027852870e+02 1.684605842977493130e-12 1.143801128245763501e-12 4.518359930159897834e-11 2.253262574621847664e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 7.431220910475924484e+02 1.539090194710895862e-12 1.042730802566604720e-12 4.144307508527008701e-11 2.058741646606003139e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 7.629946451005657764e+02 1.406143788700709073e-12 9.505905539097230915e-13 3.801219478090552446e-11 1.881006350046750439e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 7.833986305419286964e+02 1.284680958613025881e-12 8.665914387032451392e-13 3.486532708218737513e-11 1.718608802991630960e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 8.043482588977794876e+02 1.173709809727930508e-12 7.900142075783984343e-13 3.197896224975449797e-11 1.570225965172053444e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 8.258581217385242326e+02 1.072324119890481301e-12 7.202031492349148845e-13 2.933153651293357194e-11 1.434648877723867617e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 8.479432008420127431e+02 9.796959399559527885e-13 6.565604780336093203e-13 2.690327100465755040e-11 1.310772830017522270e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 8.706188786284573098e+02 8.950688333175392272e-13 5.985412172967645187e-13 2.467602402681360683e-11 1.197588373745352379e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 8.939009488744017062e+02 8.176707993497089583e-13 5.456055053114073532e-13 2.263003659124075066e-11 1.094042953997831167e-11 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 9.178056277132023979e+02 7.463825552976713206e-13 4.970417313777930032e-13 2.073113132426318109e-11 9.985088701948271536e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 9.423495649296854708e+02 6.813093904855557498e-13 4.528001796763751194e-13 1.899155825949626296e-11 9.113135085331414023e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 9.675498555568441361e+02 6.219094729265799308e-13 4.124962022187826824e-13 1.739794880074377866e-11 8.317293151846887306e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 9.934240517826544874e+02 5.676882064821722424e-13 3.757793790743735105e-13 1.593805598229513376e-11 7.590921907702533417e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.019990175175304785e+03 5.181941130378163224e-13 3.423304728313106917e-13 1.460066036769154983e-11 6.927959581731520350e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.047266729235349203e+03 4.730150736444577937e-13 3.118586540205554165e-13 1.337548384294625012e-11 6.322873124953806207e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.075272712283533565e+03 4.317748973339257376e-13 2.840989733970286176e-13 1.225311064195654465e-11 5.770612111509770086e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.104027630693263973e+03 3.941301890445451379e-13 2.588100591166120500e-13 1.122491499740030193e-11 5.266566657497191396e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.133551512476941070e+03 3.596535543055949617e-13 2.357173088300792124e-13 1.027803769894754553e-11 4.804649946546558607e-12 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.163864921235616976e+03 3.280284289388288129e-13 2.146061391024017953e-13 9.403861247102469308e-12 4.380521550521280583e-12 0.000000000000000000e+00 0.000000000000000000e+00
