-1.000000000000000000e+00 1.000000000000000000e+02 1.192628104060402008e-09 9.355225349148850931e-10 2.189837796859077424e-08 1.426327868827702057e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.092640535220641193e-09 8.563347573479756038e-10 2.019286478958340800e-08 1.312036619491602913e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.001035242969341806e-09 7.838495958709127130e-10 1.862016869347546053e-08 1.206902753987482797e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.171095553998244005e-10 7.174997501382616643e-10 1.716994760693114229e-08 1.110192611529894732e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.402197008945319611e-10 6.567659334282594194e-10 1.583266467775866931e-08 1.021231305334047006e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.700385223026054906e-10 6.012375082314981450e-10 1.460000482472218015e-08 9.391283884340599840e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.058559714352416166e-10 5.504373611519875968e-10 1.346355613050221207e-08 8.634845112235006600e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.470227332513113250e-10 5.039292273863668469e-10 1.241555871079297662e-08 7.939327811635576872e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.930929922810005298e-10 4.613505012020365513e-10 1.144912897667232906e-08 7.299826114000940946e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.436580855564675714e-10 4.223692096248003938e-10 1.055791898963570482e-08 6.711829163833372460e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.983434066442048197e-10 3.866814247283300970e-10 9.736074783991634139e-09 6.171189316415341613e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.568055676536816801e-10 3.540088945103330553e-10 8.978197931741641143e-09 5.674092895644795528e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.187297977272858005e-10 3.240968738920781486e-10 8.279310097709386805e-09 5.217033305902236773e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.838275583073886456e-10 2.967121389373689110e-10 7.634820352302525080e-09 4.796786308467230436e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.519274806437623453e-10 2.716289574012809884e-10 7.039703678725519665e-09 4.408433960679699796e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.226866854922564929e-10 2.486650296639476587e-10 6.490900574966083288e-09 4.051345720603033728e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.958753126524198883e-10 2.276423842470397210e-10 5.984877123269209385e-09 3.723177224425118060e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.712915281031453940e-10 2.083969228496281158e-10 5.518298939559369670e-09 3.421586709605439393e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.487502651151205725e-10 1.907784176910358053e-10 5.088091506583665343e-09 3.144422006711383254e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.280818313880548848e-10 1.746493391667087905e-10 4.691419923119786926e-09 2.889705192004070667e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.091306318870844267e-10 1.598837825853590589e-10 4.325670231115881127e-09 2.655618482198356791e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.917539977682371023e-10 1.463664856139689558e-10 3.988432197823548353e-09 2.440491270873873498e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.758221236455483043e-10 1.339853744121816687e-10 3.677275966495784559e-09 2.242548469606304094e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.612179010497881659e-10 1.226255093029897763e-10 3.389563412818101486e-09 2.059702812832241330e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.478266831822301633e-10 1.122287120615963818e-10 3.124359578744640452e-09 1.891762183150493844e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.355477246073526257e-10 1.027133415416536038e-10 2.879903699406526337e-09 1.737511824884470882e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.242886468324338024e-10 9.400467698263631930e-11 2.654572733961406652e-09 1.595835964253918096e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.139647434649267937e-10 8.603433143821623403e-11 2.446870594123199420e-09 1.465709745648665420e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.044983430709243860e-10 7.873971491899393240e-11 2.255418215049091994e-09 1.346191824699648490e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 9.581822494335145470e-11 7.206354303637693899e-11 2.078944402716044248e-09 1.236417564660680138e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 8.785908338636341225e-11 6.595338729143421154e-11 1.916277397069030589e-09 1.135592786969273127e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 8.055376418855548191e-11 6.034973476263754977e-11 1.765958411639572601e-09 1.042681469901892962e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 7.384809286984121769e-11 5.520989393101714298e-11 1.627024390753547420e-09 9.570429302233390332e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.389040409511950429e+02 6.770060793654040775e-11 5.050776426874898773e-11 1.499019810965198015e-09 8.784362272223262374e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.452928073793112560e+02 6.206484753767553095e-11 4.620607315786276959e-11 1.381084970594691331e-09 8.062841240836917135e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.518524220539055136e+02 5.689821699702636663e-11 4.227072161640189573e-11 1.272427785181075292e-09 7.400567567440134856e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.585874537948983516e+02 5.216166695029096571e-11 3.867051409558677507e-11 1.172318469758762648e-09 6.792677470575786422e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.655025936014886838e+02 4.781939826944763273e-11 3.537691128021108891e-11 1.080084639303487297e-09 6.234706347925607363e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.726026579194693795e+02 4.383859154504771187e-11 3.236380393408108899e-11 9.951067944673864494e-10 5.722556023103916448e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.798925919959170301e+02 4.018915908267958262e-11 2.960730599899095345e-11 9.168141623079746162e-10 5.252464679251201201e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.873774733235930512e+02 3.683237618256027856e-11 2.707412507871200597e-11 8.443136151322404626e-10 4.818432364974155947e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.950625151774547703e+02 3.375232194488401476e-11 2.475393904700228059e-11 7.774254990544419683e-10 4.419423187243826206e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.029530702457399229e+02 3.092982223366209325e-11 2.263256884308072314e-11 7.158359465984401049e-10 4.053444836732744079e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.110546343581532369e+02 2.834334120098529061e-11 2.069297956500596214e-11 6.591252657588458551e-10 3.717763805204963553e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.193728503137523376e+02 2.597314367875515263e-11 1.891959576209850384e-11 6.069070049049708264e-10 3.409872731181670926e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.279135118111989868e+02 2.380114462461131755e-11 1.729817640859058252e-11 5.588253203128652053e-10 3.127471695970369876e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.366825674841127238e+02 2.181077115507806605e-11 1.581570058694953239e-11 5.145525521567775281e-10 2.868451066211968742e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.456861250443378708e+02 1.998683611360823528e-11 1.446026296356761604e-11 4.737869924540913390e-10 2.630875755108428312e-10 0.000000000000000000e+00 0.000000000000000000e+00
