-1.000000000000000000e+00 1.000000000000000000e+02 1.192581411641163047e-09 9.354975432122456118e-10 2.188912876868232297e-08 1.426327374660173407e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.092607376518751379e-09 8.563170863587893650e-10 2.018566609179954383e-08 1.312036257045028367e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.001013664681068241e-09 7.838381909609319499e-10 1.861475511632171736e-08 1.206902505458394804e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.170978376534984591e-10 7.174936822890596236e-10 1.716608283342555419e-08 1.110192461111725602e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.402163317511648367e-10 6.567643855675136323e-10 1.583013852486849652e-08 1.021231239012250003e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.700379258650304541e-10 6.012374280859542225e-10 1.459816769859758139e-08 9.391283541334389474e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.058554913443305713e-10 5.504372967731372884e-10 1.346207276870548608e-08 8.634844835099830427e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.470223541741845985e-10 5.039291766930776015e-10 1.241438484724898152e-08 7.939327592053190845e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.930927006393496075e-10 4.613504623513735904e-10 1.144822511870665147e-08 7.299825944560384978e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.436578693400094282e-10 4.223691809867113661e-10 1.055724994104530758e-08 6.711829037939211271e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.983432552430949209e-10 3.866814048628973009e-10 9.735609213600885584e-09 6.171189228204754768e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.568054717080131737e-10 3.540088821473454902e-10 8.977907983239646423e-09 5.674092839912720898e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.187297489919893649e-10 3.240968679126927138e-10 8.279171036944593487e-09 5.217033278033759276e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.838275495310079816e-10 2.967121383576534407e-10 7.634810248556588134e-09 4.796786304376608068e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.519274759788411950e-10 2.716289572763324101e-10 7.039703845858393099e-09 4.408433958841422407e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.226866817209651832e-10 2.486650295630383965e-10 6.490900689806704398e-09 4.051345719103155100e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.958753096578647706e-10 2.276423841670164332e-10 5.984877193014793962e-09 3.723177223221277861e-09 0.000000000000000000e+00 0.000000000000000000e+00
