-1.000000000000000000e+00 1.000000000000000000e+02 1.246265679063288749e-09 9.644771240666092691e-10 2.253405398921584038e-08 1.432898453934947522e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.142741167535267265e-09 8.833173362195387686e-10 2.079331661757198766e-08 1.318130908486666615e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.047813741976020577e-09 8.089870616859022927e-10 1.918700434093001645e-08 1.212554958577367555e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.607696779768485743e-10 7.409116040479988601e-10 1.770474008144459542e-08 1.115434513406763964e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.809544858675830766e-10 6.785646269786784853e-10 1.633694753819070467e-08 1.026092426373736715e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 8.080557335168798694e-10 6.215251822420364034e-10 1.507536862601233817e-08 9.436339067181415460e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.413377281687595043e-10 5.693122290953895737e-10 1.391148345178343685e-08 8.676590633811989302e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.801267909906602233e-10 5.214855603251518739e-10 1.283742559777221840e-08 7.978005057686461187e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 6.239684896801321125e-10 4.776766955967185914e-10 1.184626467711567182e-08 7.335659015025584422e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.724458792841692437e-10 4.375481095785060977e-10 1.093160480767260440e-08 6.745025444283574837e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.251764107488314848e-10 4.007906315045983995e-10 1.008754340373088642e-08 6.201941655630775075e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.818090943259779937e-10 3.671210631918747480e-10 9.308633143493966931e-09 5.702580006668595236e-09 0.000000000000000000e+00 0.000000000000000000e+00
