-1.000000000000000000e+00 1.000000000000000000e+02 1.188106098844437724e-09 9.317430591182735609e-10 2.180801084150621180e-08 1.420372318050440227e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.088493041335154635e-09 8.528664281318111307e-10 2.011061361894261119e-08 1.306534059507201781e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 9.972312558549200993e-10 7.806668099612538368e-10 1.854531579517169354e-08 1.201818796136587852e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.136206361962014250e-10 7.145790100455888831e-10 1.710183798778323174e-08 1.105495472228025622e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.370197642149410353e-10 6.540856743421008959e-10 1.577070061345246469e-08 1.016891609186356826e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.670993852953725674e-10 5.987756753312884625e-10 1.454319332260269734e-08 9.351196635838189282e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.031541817281191681e-10 5.481749902516699895e-10 1.341123549834061191e-08 8.597819190360821872e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.445391543475596260e-10 5.018501778426487055e-10 1.236737396253602484e-08 7.905129869110440889e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.908100279516308106e-10 4.594399367400214515e-10 1.140475318569741785e-08 7.268240554046309360e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.415595560974421516e-10 4.206134930803910235e-10 1.051705107089498233e-08 6.682656792923387941e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.964144350547106071e-10 3.850680212712949324e-10 9.698437451453311540e-09 6.144246099032305547e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.550324749418354431e-10 3.525262826659022445e-10 8.943535817273516235e-09 5.649208803336159417e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.171000066129537098e-10 3.227344637336926381e-10 8.247388018644687999e-09 5.194051253516984043e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.823295046501004600e-10 2.954601968735917167e-10 7.605421715936711190e-09 4.775561170985836790e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.505502840991091391e-10 2.704783154121810709e-10 7.012539266249652145e-09 4.388831996182155170e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.214205876381969033e-10 2.476074825765094399e-10 6.465792880525752141e-09 4.033243083183107311e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.947113636227031688e-10 2.266704101271942397e-10 5.961670670689505123e-09 3.706459468300530089e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.702214979293247035e-10 2.075036066477417778e-10 5.496849985682042605e-09 3.406148105107193100e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.477665859145458269e-10 1.899574023536277207e-10 5.068267157481953936e-09 3.130164878120165158e-09 0.000000000000000000e+00 0.000000000000000000e+00
