-1.000000000000000000e+00 1.000000000000000000e+02 1.215634997135263032e-09 9.780114589474196052e-10 2.194110999431680901e-08 1.478458937491229645e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.114061023840389244e-09 8.959702262931094569e-10 2.023388541644205525e-08 1.361065594725542359e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.020973173114778063e-09 8.208110376400838655e-10 1.865948272765656065e-08 1.252993577358198015e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.356625488347534000e-10 7.519565954150365146e-10 1.720756969006588951e-08 1.153502748813963545e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.574794657048300692e-10 6.888780280919742406e-10 1.586861770967744101e-08 1.061911741214481633e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.860853724128374301e-10 6.311715572496614010e-10 1.463383709310821724e-08 9.773725247540578267e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.207688511739067348e-10 5.783411267509084406e-10 1.349512660268662810e-08 8.994479868690974050e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.608789388573742987e-10 5.299326980310837858e-10 1.244501391911404232e-08 8.277362587766428921e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 6.059648341946599281e-10 4.855761432939423480e-10 1.147660639247054983e-08 7.617420025368752106e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.556131807423591424e-10 4.449323148212215129e-10 1.058354754232461546e-08 7.010093727296639760e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.094449569747639467e-10 4.076904519200747515e-10 9.759975354512876363e-09 6.451188677797698874e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.671126246327060230e-10 3.735658049096888447e-10 9.000483821223970449e-09 5.936844323206392925e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.282975138849929530e-10 3.422974579809312795e-10 8.300087472180790678e-09 5.463507905819247496e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.927074256389240117e-10 3.136463342833492850e-10 7.654188664324256887e-09 5.027909923815720800e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.601628502837868537e-10 2.873882338175651905e-10 7.057641995713354290e-09 4.625393644049369188e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.303228243955851997e-10 2.633279724392270657e-10 6.507503937746080370e-09 4.254955937604853109e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 3.029548410052183926e-10 2.412820398112339794e-10 6.000244546144172181e-09 3.914185700136053818e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.778541292120778139e-10 2.210817965485017357e-10 5.532522120518603545e-09 3.600706941503626671e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.548328784810219222e-10 2.025727216929186705e-10 5.101255365607526680e-09 3.312333957903291677e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.337188340319424913e-10 1.856132307275642170e-10 4.703603101071585525e-09 3.047056092411952556e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.143540085426186446e-10 1.700735925457186504e-10 4.336945552090470933e-09 2.803023716012072654e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.965935005342282857e-10 1.558349370902853873e-10 3.998867097614472089e-09 2.578535331350428754e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.803045927068048195e-10 1.427819452161461475e-10 3.686931151268383200e-09 2.371813293648507852e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.653659122757572643e-10 1.307968801824565902e-10 3.398490025785277633e-09 2.180817681897364066e-09 0.000000000000000000e+00 0.000000000000000000e+00
