-1.000000000000000000e+00 1.000000000000000000e+02 1.193129929519669135e-09 9.372280035606345799e-10 2.190526024482331614e-08 1.431004079478469426e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.093097128987009925e-09 8.578549317650552894e-10 2.020025332568001591e-08 1.316270214433200160e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.001450665892211955e-09 7.852035805084580598e-10 1.862794124150288153e-08 1.210734541305860577e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.174875050230964891e-10 7.187047465929842712e-10 1.717799802012602831e-08 1.113659709298310761e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.405635438587055255e-10 6.578374253850268096e-10 1.584090113376543578e-08 1.024367470325950634e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.703479584018619757e-10 6.021912875227044149e-10 1.460789502430119208e-08 9.419654247925264704e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.061326018291356194e-10 5.512866071071968458e-10 1.347086615208096788e-08 8.660507509023100298e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.472698854132929181e-10 5.046847658796297441e-10 1.242233101224815097e-08 7.962533648032771906e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.933136661883398497e-10 4.620220774389445825e-10 1.145540292587918925e-08 7.320803926061082268e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.438549852274089236e-10 4.229655932662516256e-10 1.056373108790854493e-08 6.730786665630928300e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 4.985189686879908532e-10 3.872105049821477627e-10 9.741458873489624074e-09 6.188315267198180250e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.569619871127331705e-10 3.544777661340976771e-10 8.983185387980337426e-09 5.689558801640961702e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.188690514649824933e-10 3.245119149628577806e-10 8.283930008237869338e-09 5.230994971275359847e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.839514261714290836e-10 2.970790811644287742e-10 7.639099682531644621e-09 4.809385248655143921e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.520380778546125598e-10 2.719553087359286480e-10 7.043575244537176322e-09 4.419810202692369417e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.227854108479027317e-10 2.489552248957527688e-10 6.494393913239736200e-09 4.061615253821059114e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.959633785925963815e-10 2.279001925501316566e-10 5.988027790715164981e-09 3.732444296972820168e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.713700272840000153e-10 2.086257354884395352e-10 5.521139238651680866e-09 3.429945974229109534e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.488201819663168323e-10 1.909812848975739029e-10 5.090650777568122659e-09 3.151959388741004135e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.281440525744399576e-10 1.748290034903381705e-10 4.693724810214119344e-09 2.896498679860462892e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.091859557773276274e-10 1.600427090473953850e-10 4.327744925155820258e-09 2.661738847282769588e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.918031430033780096e-10 1.465068889684530381e-10 3.990298657413567101e-09 2.446002723078959541e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.758657852297223241e-10 1.341094409968151445e-10 3.678954891986284057e-09 2.247510681750830292e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.612568444751336372e-10 1.227357755387586350e-10 3.391075859370113960e-09 2.064174117289247725e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.478613922576222185e-10 1.123266213706636868e-10 3.125721371669082082e-09 1.895789428611993279e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.355786352170039116e-10 1.028001921947894319e-10 2.881129202625051584e-09 1.741137501100879246e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.243161515681497773e-10 9.408163630253321887e-11 2.655674982138962968e-09 1.599098600032341891e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.139891958187428333e-10 8.610244864061123686e-11 2.447861413044287840e-09 1.468644271036549749e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.045200612292600031e-10 7.879993272024663348e-11 2.256308331270538505e-09 1.348829900539524784e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 9.583749522000780950e-11 7.211670814414849216e-11 2.079743543439332767e-09 1.238787882421049175e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 8.787616332823662742e-11 6.600025988421983958e-11 1.916994381093168071e-09 1.137721341500466184e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 8.056893193821492355e-11 6.039117324365567465e-11 1.766602116853630784e-09 1.044593656660004929e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 7.386159849176193316e-11 5.524666883824053974e-11 1.627602876824285351e-09 9.587617799346661472e-10 0.000000000000000000e+00 0.000000000000000000e+00
