-1.000000000000000000e+00 1.000000000000000000e+02 1.201454301646851819e-09 9.467179476236879255e-10 2.118398889884354301e-08 1.369054917281483179e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.101051253918782652e-09 8.669739727056651419e-10 1.953166680350818759e-08 1.258949829312979795e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.009037694636945292e-09 7.939469794192859391e-10 1.800821403429153023e-08 1.157698438276273893e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.247126982625385945e-10 7.270711853349417235e-10 1.660358046021537658e-08 1.064588917303426202e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.474338930378232791e-10 6.658284647014432738e-10 1.530849966975786583e-08 9.789666608918226182e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.769037641775754651e-10 6.098318958662641898e-10 1.411509155646434988e-08 9.000574219402421825e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.123948272517198843e-10 5.585902658951432949e-10 1.301505922655096416e-08 8.274175345675154644e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.532416132087789180e-10 5.116542433902632819e-10 1.200074932605509466e-08 7.606391327480714494e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.989995310934598482e-10 4.686620482865817444e-10 1.106548225909831757e-08 6.992493161027958573e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.492608916339163788e-10 4.292822991158865098e-10 1.020309887141061693e-08 6.428133314658508196e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.036518447605131819e-10 3.932114587700196211e-10 9.407919903274027068e-09 5.909314961583690539e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.618295712458457174e-10 3.601714948827700497e-10 8.674708601189085045e-09 5.432363693750981743e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.234797073823285529e-10 3.299077367972438473e-10 7.998636242211831533e-09 4.993901516786680881e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.883139833625660384e-10 3.021869126007233698e-10 7.375250344073004671e-09 4.590822942088917603e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.561727919881900118e-10 2.767913318747618063e-10 6.800170841427750670e-09 4.218949853462129039e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.267008373010219902e-10 2.535296164077613071e-10 6.269904419756847646e-09 3.877077938265939034e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.996672643969040909e-10 2.322228216973270798e-10 5.780983581354326946e-09 3.562903858712571132e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.748703584779820936e-10 2.127066563743767140e-10 5.330184853100462141e-09 3.274183972668495475e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.521250893458519574e-10 1.948306360442216374e-10 4.914536053570767324e-09 3.008856352090543864e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.312617315434901896e-10 1.784569229593563621e-10 4.531296705014703508e-09 2.765026068281181122e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.121245985989233972e-10 1.634592632048211816e-10 4.177939972058254306e-09 2.540951668516751625e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.945708819368022495e-10 1.497220132013328852e-10 3.852136008146926527e-09 2.335032747604670646e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.784706175858377371e-10 1.371326235914451671e-10 3.551597506265259983e-09 2.145621300801999457e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.637065473016467387e-10 1.255755191008848336e-10 3.273948562405825495e-09 1.970866025610638184e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.501636933390169311e-10 1.149924041887110464e-10 3.018002647818030035e-09 1.810341438450137722e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.377410548481429801e-10 1.053011952141854683e-10 2.782063489657554095e-09 1.662888916506110047e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.263459832037435511e-10 9.642672614472640899e-11 2.564567377684749050e-09 1.527444151999867877e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.158934914111760817e-10 8.830016557763904628e-11 2.364072805803957176e-09 1.403029476020035809e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.063056206058880957e-10 8.085848289174324373e-11 2.179250922917010927e-09 1.288746807001198734e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 9.751085892678055005e-11 7.404395938855292047e-11 2.008876729866410648e-09 1.183771173027438626e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 8.944360843412376489e-11 6.780374063158462060e-11 1.851820964182190081e-09 1.087344761272847327e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 8.203532079852610180e-11 6.207696397084086151e-11 1.706732275288611029e-09 9.985281699302363936e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 7.523163947675091398e-11 5.682061473097211080e-11 1.572677459778771629e-09 9.167052856443832281e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.389040409511950429e+02 6.899216678590620856e-11 5.200934027915169498e-11 1.449150644487367413e-09 8.415858996599791604e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.452928073793112560e+02 6.327011982345624723e-11 4.760545489296389273e-11 1.335325116751601510e-09 7.726209227521174026e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.518524220539055136e+02 5.802259437838373694e-11 4.357446376913532203e-11 1.230439073261937048e-09 7.093062334688298357e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.585874537948983516e+02 5.321024339275912063e-11 3.988479284559233071e-11 1.133790524375980356e-09 6.511789961705920775e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.655025936014886838e+02 4.879698207525982431e-11 3.650754149946955530e-11 1.044732598413427851e-09 5.978142804941669685e-10 0.000000000000000000e+00 0.000000000000000000e+00
