-1.000000000000000000e+00 1.000000000000000000e+02 1.213443023409367491e-09 9.790491987182042300e-10 2.096281517347802976e-08 1.402708032448689327e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.112337003748942370e-09 8.971830458864544276e-10 1.932694985447934483e-08 1.290761031041144314e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.019653688447359643e-09 8.221621462890698123e-10 1.781873338864972211e-08 1.187748046782208560e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.346915565098583605e-10 7.534141524724801425e-10 1.642820582383201249e-08 1.092956111173268182e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.568075042999178726e-10 6.904145706159699549e-10 1.514618429205216044e-08 1.005729151914343490e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.857063398971582894e-10 6.327878524277425077e-10 1.396505377900665262e-08 9.253393274021762396e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.206577853007220579e-10 5.800256609785881798e-10 1.287647015256653376e-08 8.513101570546529462e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.609935131354452051e-10 5.316626513929829249e-10 1.187273615336080433e-08 7.832033763079214666e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 6.062679407457059497e-10 4.873320440333043362e-10 1.094723865986206035e-08 7.205451979218130998e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.560723523527789210e-10 4.466976382096157997e-10 1.009387993456118825e-08 6.628997366543293935e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.100318494098070630e-10 4.094512628636299484e-10 9.307037461285074305e-09 6.098659772331669241e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.678025531678816786e-10 3.753104397769031490e-10 8.581526912059376901e-09 5.610749848748116158e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.290690385997970616e-10 3.440162415868160529e-10 7.912567999676121452e-09 5.161873389489228056e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.935419805517815273e-10 3.153313283706859754e-10 7.295752991122463040e-09 4.748907719377068551e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.610585571514143826e-10 2.890412890133618414e-10 6.726867961769521688e-09 4.367962016949719154e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.312648447116967703e-10 2.649433209525637406e-10 6.202324410875948432e-09 4.017484686360840063e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 3.039291514460467396e-10 2.428543791096669542e-10 5.718679680597343275e-09 3.695128671684525098e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.788487291163585226e-10 2.226069787456816810e-10 5.272745172418981140e-09 3.398637625289591206e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.558375495314988724e-10 2.040475971702388993e-10 4.861580857379693013e-09 3.125936238104624672e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.347249259933528849e-10 1.870355098644757759e-10 4.482475900512205486e-09 2.875115714124363491e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.153542483781248159e-10 1.714417236211764226e-10 4.132930795426164321e-09 2.644420410344185945e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.975818224880036126e-10 1.571479986154140160e-10 3.810640891344167689e-09 2.432235548617715536e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.812762405598890308e-10 1.440395717571915609e-10 3.513354928629665208e-09 2.236926964091041078e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.663177654000970740e-10 1.319992039329143493e-10 3.238754744338895491e-09 2.056707993776857836e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.525933995897393134e-10 1.209652676430438863e-10 2.985614557388006028e-09 1.891008318262658942e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.400013455103637710e-10 1.108536398172782630e-10 2.752257466657335709e-09 1.738658204167493004e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.284482008573438839e-10 1.015872286304317464e-10 2.537137589662641424e-09 1.598582155794846184e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.178482664118511134e-10 9.309538582982504309e-11 2.338829827142543602e-09 1.469791323088728012e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.081229108780898539e-10 8.531336817885815513e-11 2.156020427154486510e-09 1.351376521220351291e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 9.919998808250246128e-11 7.818184391189115089e-11 1.987498286236011036e-09 1.242501812531652437e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 9.101330221920704739e-11 7.164644043861788942e-11 1.832146930064516055e-09 1.142398605531339668e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 8.349276905883887209e-11 6.564463039696891598e-11 1.688641082853755045e-09 1.050142012914623739e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 7.658359735365085799e-11 6.013205824588265756e-11 1.556057092999767145e-09 9.651026578935863970e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.389040409511950429e+02 7.024607956828969687e-11 5.508239857275340777e-11 1.433881588483617739e-09 8.869496550571142740e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.452928073793112560e+02 6.443292577441543914e-11 5.045677973382575303e-11 1.321297563082961974e-09 8.151253619082708966e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.518524220539055136e+02 5.910075742824068202e-11 4.621959413109027934e-11 1.217552132003509380e-09 7.491172924082721628e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.585874537948983516e+02 5.420978391333874691e-11 4.233822413769317785e-11 1.121951500123117666e-09 6.884544603444002160e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.655025936014886838e+02 4.972350582739879879e-11 3.878279103619636010e-11 1.033856325032137882e-09 6.327040187990519508e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.726026579194693795e+02 4.560844280210347898e-11 3.552592503744747345e-11 9.526774438985305921e-10 5.814681717428302336e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.798925919959170301e+02 4.183388382802826425e-11 3.254255461005369487e-11 8.778719356155633332e-10 5.343813357161616222e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.873774733235930512e+02 3.835827992889330525e-11 2.979653311944584191e-11 8.086213382553400361e-10 4.909021900677053180e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.950625151774547703e+02 3.516702808154189757e-11 2.727792945696557198e-11 7.447285168914898916e-10 4.508935207937334056e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.029530702457399229e+02 3.224123974561811724e-11 2.497221157132646180e-11 6.858834586412405763e-10 4.141455534629413211e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.110546343581532369e+02 2.955883543204646879e-11 2.286138552847833005e-11 6.316874284098024977e-10 3.803925425465044771e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.193728503137523376e+02 2.709957181890083510e-11 2.092897828576741141e-11 5.817731835972947967e-10 3.493904005334778250e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.279135118111989868e+02 2.484488907464080716e-11 1.915990914467692717e-11 5.358024871591216793e-10 3.209149328307031196e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.366825674841127238e+02 2.277777087450706608e-11 1.754037206832258198e-11 4.934638170283181092e-10 2.947602165153729101e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 3.456861250443378708e+02 2.088261605495645600e-11 1.605772794543434683e-11 4.544702563980847810e-10 2.707371112165495059e-10 0.000000000000000000e+00 0.000000000000000000e+00
