-1.000000000000000000e+00 1.000000000000000000e+02 1.239611443098847525e-09 9.677224030445015072e-10 2.146761472739553565e-08 1.364171564438704040e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.136838448282910668e-09 8.865935138537031157e-10 1.980321479116272099e-08 1.254445106390936001e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.042583055871015388e-09 8.122659845644333974e-10 1.826782916870261932e-08 1.153543005414940860e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.561396073276508476e-10 7.441696358762432311e-10 1.685145966514875902e-08 1.060755706780749461e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.768608833260657401e-10 6.817820879025087130e-10 1.554488273621082912e-08 9.754307012782423113e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 8.044738853094530772e-10 6.247132223646436181e-10 1.434093558314950555e-08 8.968005459857626058e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.382276592441753600e-10 5.724673877720829510e-10 1.323091780177491925e-08 8.244202649067314303e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.774345285857018120e-10 5.245909230289818667e-10 1.220679675848924406e-08 7.578807761136304791e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 6.216457985205147074e-10 4.807184167419312609e-10 1.126192715751905784e-08 6.967108286910869577e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.704496786072541353e-10 4.405150166821864621e-10 1.039017767493041827e-08 6.404771874580239525e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.234682487753274771e-10 4.036738741616115115e-10 9.585891216787796632e-09 5.887815667215566115e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.803546746433172818e-10 3.699138021302799929e-10 8.843848249420414479e-09 5.412578113084651211e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.407906516789985776e-10 3.389771291227931450e-10 8.159232964385207970e-09 4.975693049354958716e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 4.044840594038776865e-10 3.106277326749891513e-10 7.527602059056783333e-09 4.574065875871906302e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.712832148305799018e-10 2.846421023591090865e-10 6.944999018088666518e-09 4.203560435086844745e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.408167400388059094e-10 2.608296646690253651e-10 6.407486393444210100e-09 3.862947409365444963e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 3.128492809840582159e-10 2.390093026331068847e-10 5.911562715511514844e-09 3.549929291720546328e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.871759391884567129e-10 2.190143663586846179e-10 5.454011099732369649e-09 3.262270851338991594e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.636086090105193073e-10 2.006921471953458223e-10 5.031863407844708250e-09 2.997917884438946047e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.419746019661115990e-10 1.839027114756308950e-10 4.642381019781602650e-09 2.754982555620903937e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.221153836937951877e-10 1.685178318189148536e-10 4.283037091401716061e-09 2.531729926013617073e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 2.038854143453790369e-10 1.544200078368987496e-10 3.951500183275350912e-09 2.326565572144430660e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.871525419235065521e-10 1.414943060863459834e-10 3.645517361672305530e-09 2.137850270802433621e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.717982128731841000e-10 1.296217100284918022e-10 3.362813579815657130e-09 1.963747045980904205e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.577031033877750302e-10 1.187453243972711886e-10 3.102025350907881651e-09 1.803819896476508015e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.447639846401653629e-10 1.087815590375010859e-10 2.861454369573441679e-09 1.656914765935823185e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.328860868696351359e-10 9.965383766595344156e-11 2.639533887902830012e-09 1.521971531804053474e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.219824065013463187e-10 9.129200935412301765e-11 2.434818528482360502e-09 1.398016360939256363e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.119730699942679651e-10 8.363180939191755736e-11 2.245974885916243972e-09 1.284154687227504787e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 1.027847497751493502e-10 7.661436538885624924e-11 2.071772855835950146e-09 1.179564760596849189e-09 0.000000000000000000e+00 0.000000000000000000e+00
