-1.000000000000000000e+00 1.000000000000000000e+02 1.202091146654691027e-09 9.503905258218999171e-10 2.106842851326304345e-08 1.371949814961202196e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.101723564786437947e-09 8.703804747681606030e-10 1.942508460832340638e-08 1.261640403012178202e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.009734935046746404e-09 7.971061834794223295e-10 1.790991260053007537e-08 1.160198883726478769e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.254258589070571567e-10 7.300005929857324132e-10 1.651291652664829697e-08 1.066912464120824003e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.481553088202223701e-10 6.685443828924705038e-10 1.522487993651233005e-08 9.811256364986043530e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.776304368156860594e-10 6.123499614687712477e-10 1.403814631076569283e-08 9.020661309648373375e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.131225920605922842e-10 5.609247924804111845e-10 1.294434883818745669e-08 8.292876943397851186e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.539651638924390083e-10 5.138183047052755347e-10 1.193576903652579375e-08 7.623800700760156126e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.997144447219242538e-10 4.706678161816383364e-10 1.100576813952065640e-08 7.008697510544760756e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.499635177112790260e-10 4.311411028617014960e-10 1.014822452246016688e-08 6.443214148488951749e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.043392066938503235e-10 3.949338407694058145e-10 9.357493421651627031e-09 5.923348448785194844e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.624992789145602654e-10 3.617672629644063262e-10 8.628369791104886805e-09 5.445420997738802025e-09 0.000000000000000000e+00 0.000000000000000000e+00
