-1.000000000000000000e+00 1.000000000000000000e+02 1.206305271567219367e-09 9.535715909543806178e-10 2.115847386941626785e-08 1.376456349105949213e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.105611272983147824e-09 8.733183009621791926e-10 1.950856544651814614e-08 1.265814302570377811e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.013321302588583323e-09 7.998191842139446605e-10 1.798730449470163387e-08 1.164064559823274120e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.287340545674351294e-10 7.325058049956463554e-10 1.658466085148022104e-08 1.070492548477301276e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.512067373782689933e-10 6.708575675001946641e-10 1.529138630503796350e-08 9.844411101019021027e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.804442846922349488e-10 6.144849761196068113e-10 1.409977032683883129e-08 9.051357384365613984e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.157169338171282920e-10 5.628948739879537333e-10 1.300143427605325979e-08 8.321292006036002414e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.563570232884693022e-10 5.156361005934420026e-10 1.198864864411659387e-08 7.650103372358435235e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 6.019195342562854499e-10 4.723450126719840737e-10 1.105475039640880222e-08 7.033044022191540238e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.519963388030347963e-10 4.326884971553124002e-10 1.019359539910454909e-08 6.465749245259653006e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.062131422843179712e-10 3.963614079663667849e-10 9.399518012022552396e-09 5.944206228288566671e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.642266790569042987e-10 3.630842180118833220e-10 8.667293827723295856e-09 5.464725687953515501e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.257221405996416039e-10 3.326008683050357537e-10 7.992105311899484635e-09 5.023915790230254636e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.904108167719064960e-10 3.046767976678049911e-10 7.369510119172327874e-09 4.618658171888191710e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.581325933639384016e-10 2.790923080912586271e-10 6.795224736995320660e-09 4.244771834283944920e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.285318500772757527e-10 2.556557859103672351e-10 6.265670701580851081e-09 3.901031470540801021e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 3.013773193582504312e-10 2.341873211681417713e-10 5.777380741401109279e-09 3.585122650854246106e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.764668776770597937e-10 2.145216485632795410e-10 5.327139801430585097e-09 3.294792296430512028e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.536150996743687076e-10 1.965073807310636357e-10 4.911983298085440890e-09 3.027969696808668278e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.326518788941205696e-10 1.800058428637185222e-10 4.529177608177421434e-09 2.782751750822877485e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.134211624241625373e-10 1.648900051916794178e-10 4.176202077555678678e-09 2.557389401838055510e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.957797900391739714e-10 1.510435051080762943e-10 3.850732431083706968e-09 2.350275170634284229e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.795972883053253571e-10 1.383529864219594845e-10 3.550493660845299981e-09 2.159754674246081072e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.647555938626593621e-10 1.267018606188090603e-10 3.273134946400895562e-09 1.983971010603503402e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.511402189731324610e-10 1.160319081414810384e-10 3.017440295203807010e-09 1.822492054316882749e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.386498521450975341e-10 1.062605019741769809e-10 2.781717779630985445e-09 1.674153926739489550e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.271915503755696785e-10 9.731197330100609365e-11 2.564407591313067389e-09 1.537887431021117738e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.166800480087853365e-10 8.911702554292170750e-11 2.364071725604068306e-09 1.412710350931406489e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.070371226659163938e-10 8.161219773953852427e-11 2.179384471349251762e-09 1.297720375981355971e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 9.819101353405753892e-11 7.473937312043096875e-11 2.009123643093279401e-09 1.192088601916973837e-09 0.000000000000000000e+00 0.000000000000000000e+00
