-1.000000000000000000e+00 1.000000000000000000e+02 1.194456038499632888e-09 9.447257951491289675e-10 2.093432272898806746e-08 1.363075970367027409e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.094647833109227363e-09 8.650960460317037088e-10 1.930015717073367620e-08 1.253329282093696816e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.003178557344718221e-09 7.921781564115295345e-10 1.779354936353171678e-08 1.152417072316085464e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.193515827692040717e-10 7.254063974600982648e-10 1.640454316951399081e-08 1.059628306414236264e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.425284695205716937e-10 6.642627242432439728e-10 1.512395949867953747e-08 9.743091664971019707e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.724206122973809665e-10 6.083663354856790442e-10 1.394421210892959713e-08 8.956940329914015309e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.083003849014749134e-10 5.572222333620681267e-10 1.285694462169447035e-08 8.233350496236294362e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.495022112093067283e-10 5.103776889167706925e-10 1.185444862979150752e-08 7.568204875137837124e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.955844138775088219e-10 4.674712508042309260e-10 1.093011516248738529e-08 6.956783823890975812e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.461419653354413879e-10 4.281718536952692768e-10 1.007785046329618103e-08 6.394748763379900024e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.008034470659794393e-10 3.921762638379748585e-10 9.292035828338644894e-09 5.878111416517951985e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.592282611290616028e-10 3.592067393597189839e-10 8.567490575131811573e-09 5.403205529481981594e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.211040730063423984e-10 3.290088872579909319e-10 7.899437897823246841e-09 4.966660875405583777e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.861444665802316860e-10 3.013497005452829461e-10 7.283473383897880640e-09 4.565379356338240017e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.541938367307539049e-10 2.760151791910916295e-10 6.715405615979008873e-09 4.195247614173080558e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.248959455725114145e-10 2.528104720923923440e-10 6.191628458935085007e-09 3.855006327682966495e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.980211622293589413e-10 2.315565827272824276e-10 5.708700491826663624e-09 3.542353647237799709e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.733691093038032034e-10 2.120895069637040072e-10 5.263436180769348400e-09 3.255052973281358529e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.507559771239030926e-10 1.942590283240014673e-10 4.852898386490583398e-09 2.991048992455735637e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.300131540802920834e-10 1.779275588779896377e-10 4.474378997321788633e-09 2.748452986258762424e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.109859701770770352e-10 1.629690775798054366e-10 4.125381072070841789e-09 2.525529330067605655e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.935325444399869041e-10 1.492681578566917360e-10 3.803602375073571831e-09 2.320683086095942641e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.775239112531774323e-10 1.367127563740676942e-10 3.506796132874829673e-09 2.132277891544013173e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.628440108456056000e-10 1.251883382296901875e-10 3.232652616552949880e-09 1.958485718704035751e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.493778696652043116e-10 1.146353812306756575e-10 2.979937877135877633e-09 1.798855605870977650e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.370251454605494785e-10 1.049719958537863941e-10 2.746977096294782860e-09 1.652233741181343683e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.256937902017409355e-10 9.612319541487559243e-11 2.532226340099910890e-09 1.517560297731608515e-09 0.000000000000000000e+00 0.000000000000000000e+00
