-1.000000000000000000e+00 1.000000000000000000e+02 1.197806613443052464e-09 9.502620077622864438e-10 2.092450333724124208e-08 1.369648581247528987e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.026741977250277529e+02 1.097735005662479601e-09 8.702381942536965677e-10 1.929134948967696237e-08 1.259503505076697514e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.054199087847809437e+02 1.006022919592922693e-09 7.969533645827604012e-10 1.778565498278639176e-08 1.158214733169802898e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.082390455872298816e+02 9.219721274075318448e-10 7.298400148092168913e-10 1.639747290112298508e-08 1.065070276724355190e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.111335716819153276e+02 8.449427131258128151e-10 6.683784316106160449e-10 1.511763253511206050e-08 9.794153775800602161e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.141055031275751901e+02 7.746418070338082054e-10 6.121802306961604151e-10 1.393854474169888976e-08 9.004811439881060375e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.171569098963442741e+02 7.103424146675476892e-10 5.607528529198827640e-10 1.285186673413778563e-08 8.278202749717402699e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.202899173155051216e+02 6.513795035149772728e-10 5.136457211133634324e-10 1.184990256571092570e-08 7.610215453877203988e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.235067075477941216e+02 5.973102365533382675e-10 4.704959063512529211e-10 1.092604868767452944e-08 6.996120838321728343e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.268095211112939182e+02 5.477285195620690289e-10 4.309709680434134392e-10 1.007421626937607391e-08 6.431571573482227425e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.302006584399707094e+02 5.022619529570140237e-10 3.947663927268491445e-10 9.288791081113818121e-09 5.912570959125072993e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.336824814859436970e+02 4.605690364620351517e-10 3.616032480144236369e-10 8.564596503496386257e-09 5.435444648970451959e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.372574153646014565e+02 4.223366056490017570e-10 3.312260336259463690e-10 7.896859419659514950e-09 4.996814655153468877e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.409279500437135084e+02 3.872774811158480075e-10 3.034007129455444240e-10 7.281178765681433514e-09 4.593575448730199146e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.446966420777107487e+02 3.552334616770766690e-10 2.779083756539114762e-10 6.713358587468730331e-09 4.221579077467726194e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.485661163883444260e+02 3.258497103420185217e-10 2.545575502492377826e-10 6.189803590431267088e-09 3.879588667239142338e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.525390680929636176e+02 2.988961565689754095e-10 2.331687354380796938e-10 5.707075491534183125e-09 3.565298232906797724e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.566182643816841846e+02 2.741718376429677897e-10 2.135770774155302387e-10 5.261990889825898310e-09 3.276464547618807039e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.608065464447571458e+02 2.514924068884511036e-10 1.956315738230318857e-10 4.851614581296202041e-09 3.011026018522597261e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.651068314514785129e+02 2.306887600191202429e-10 1.791939099177010598e-10 4.473240209772213544e-09 2.767087982172828006e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.695221145820193556e+02 2.116057750305834043e-10 1.641373925290758689e-10 4.124372426100807249e-09 2.542909190200748226e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.740554711135906700e+02 1.941011562521328472e-10 1.503459735870193958e-10 3.802710438056243732e-09 2.336889388913857421e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.787100585623966538e+02 1.780453695571589825e-10 1.377066338621172806e-10 3.506007973151837957e-09 2.147383180999181016e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.834891188828680129e+02 1.633214789358289489e-10 1.261031817156656061e-10 3.231954189440665891e-09 1.972546373490006876e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.883959807257071191e+02 1.498150582837856184e-10 1.154774551265393332e-10 2.979319923938711953e-09 1.811941983633647040e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.934340617563177034e+02 1.374254523568912069e-10 1.057470698563216470e-10 2.746431261157815689e-09 1.664411636863932591e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.986068710352339224e+02 1.260603265308919840e-10 9.683658341260485978e-11 2.531745085144527886e-09 1.528891222605044801e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.039180114622069482e+02 1.156349790766124771e-10 8.867691013670373013e-11 2.333838860052252757e-09 1.404403224702210248e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.093711822856511162e+02 1.060717102696414864e-10 8.120478557585410481e-11 2.151401209063687844e-09 1.290049675768602790e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.149701816791979354e+02 9.729924363831530866e-11 7.436227598722791552e-11 1.983223229303665110e-09 1.185005684701147849e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.207189093871510579e+02 8.925219504179117680e-11 6.809632917099644021e-11 1.828190485252812928e-09 1.088513490744833577e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.266213694406883121e+02 8.186211820961739990e-11 6.234575451579072113e-11 1.684981579078461358e-09 9.996354822745047341e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.326816729466979439e+02 7.507484186162413072e-11 5.706738491084291846e-11 1.552674443382796375e-09 9.177553676315053131e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.389040409511950429e+02 6.885024096933803375e-11 5.223589245506696359e-11 1.430754899878041687e-09 8.425807718381269642e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.452928073793112560e+02 6.314167438798357148e-11 4.781344404518493985e-11 1.318407514748433896e-09 7.735626526749395409e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.518524220539055136e+02 5.790636667228906485e-11 4.376540953619281991e-11 1.214880857628947729e-09 7.101969149168440469e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.585874537948983516e+02 5.310508772003598429e-11 4.006009058105005709e-11 1.119482478670936474e-09 6.520207314228034210e-10 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.655025936014886838e+02 4.870185896069383543e-11 3.666847242638589643e-11 1.031574279746954723e-09 5.986091652927030982e-10 0.000000000000000000e+00 0.000000000000000000e+00
